2024-04-21 07:17:38,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:38,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:40,455: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:40[0m
2024-04-21 07:17:40,458: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:40,461: root: INFO: Current backtesting datetime 2021-06-02 15:00:00-05:00
2024-04-21 07:17:40,464: root: INFO: Current backtesting datetime 2021-06-03 08:30:00-05:00
2024-04-21 07:17:40,501: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:40[0m
2024-04-21 07:17:40,502: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:40,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:42,827: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:42[0m
2024-04-21 07:17:42,831: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:42,836: root: INFO: Current backtesting datetime 2021-06-03 15:00:00-05:00
2024-04-21 07:17:42,839: root: INFO: Current backtesting datetime 2021-06-04 08:30:00-05:00
2024-04-21 07:17:42,842: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:42[0m
2024-04-21 07:17:42,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:42,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:45,751: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:45[0m
2024-04-21 07:17:45,758: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:45,763: root: INFO: Current backtesting datetime 2021-06-04 15:00:00-05:00
2024-04-21 07:17:45,765: root: INFO: Current backtesting datetime 2021-06-05 08:30:00-05:00
2024-04-21 07:17:45,769: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-21 07:17:45,773: root: INFO: Current backtesting datetime 2021-06-05 08:29:00-05:00
2024-04-21 07:17:45,777: root: INFO: Current backtesting datetime 2021-06-05 08:29:00-05:00
2024-04-21 07:17:45,780: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-21 07:17:45,784: root: INFO: Current backtesting datetime 2021-06-07 07:30:00-05:00
2024-04-21 07:17:45,787: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-21 07:17:45,792: root: INFO: Current backtesting datetime 2021-06-07 08:30:00-05:00
2024-04-21 07:17:45,793: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-21 07:17:45,800: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:45[0m
2024-04-21 07:17:45,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:45,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:47,668: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:47[0m
2024-04-21 07:17:47,671: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:47,674: root: INFO: Current backtesting datetime 2021-06-07 15:00:00-05:00
2024-04-21 07:17:47,677: root: INFO: Current backtesting datetime 2021-06-08 08:30:00-05:00
2024-04-21 07:17:47,681: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:47[0m
2024-04-21 07:17:47,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:47,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:50,003: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:50[0m
2024-04-21 07:17:50,005: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:50,009: root: INFO: Current backtesting datetime 2021-06-08 15:00:00-05:00
2024-04-21 07:17:50,011: root: INFO: Current backtesting datetime 2021-06-09 08:30:00-05:00
2024-04-21 07:17:50,015: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:50[0m
2024-04-21 07:17:50,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:50,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:59,420: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:59[0m
2024-04-21 07:17:59,424: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:59,433: root: INFO: Current backtesting datetime 2021-06-09 15:00:00-05:00
2024-04-21 07:17:59,435: root: INFO: Current backtesting datetime 2021-06-10 08:30:00-05:00
2024-04-21 07:17:59,438: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:59[0m
2024-04-21 07:17:59,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:59,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:03,019: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:03[0m
2024-04-21 07:18:03,081: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:03,085: root: INFO: Current backtesting datetime 2021-06-10 15:00:00-05:00
2024-04-21 07:18:03,088: root: INFO: Current backtesting datetime 2021-06-11 08:30:00-05:00
2024-04-21 07:18:03,091: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:03[0m
2024-04-21 07:18:03,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:03,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:05,500: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:05[0m
2024-04-21 07:18:05,503: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:05,507: root: INFO: Current backtesting datetime 2021-06-11 15:00:00-05:00
2024-04-21 07:18:05,519: root: INFO: Current backtesting datetime 2021-06-12 08:30:00-05:00
2024-04-21 07:18:05,523: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-21 07:18:05,534: root: INFO: Current backtesting datetime 2021-06-12 08:29:00-05:00
2024-04-21 07:18:05,539: root: INFO: Current backtesting datetime 2021-06-12 08:29:00-05:00
2024-04-21 07:18:05,541: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-21 07:18:05,551: root: INFO: Current backtesting datetime 2021-06-14 07:30:00-05:00
2024-04-21 07:18:05,554: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-21 07:18:05,558: root: INFO: Current backtesting datetime 2021-06-14 08:30:00-05:00
2024-04-21 07:18:05,562: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-21 07:18:05,569: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:05[0m
2024-04-21 07:18:05,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:05,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:07,621: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:07[0m
2024-04-21 07:18:07,624: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:07,632: root: INFO: Current backtesting datetime 2021-06-14 15:00:00-05:00
2024-04-21 07:18:07,636: root: INFO: Current backtesting datetime 2021-06-15 08:30:00-05:00
2024-04-21 07:18:07,640: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:07[0m
2024-04-21 07:18:07,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:07,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:09,532: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:09[0m
2024-04-21 07:18:09,535: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:09,539: root: INFO: Current backtesting datetime 2021-06-15 15:00:00-05:00
2024-04-21 07:18:09,546: root: INFO: Current backtesting datetime 2021-06-16 08:30:00-05:00
2024-04-21 07:18:09,548: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:09[0m
2024-04-21 07:18:09,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:09,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:12,604: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:12[0m
2024-04-21 07:18:12,612: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:12,620: root: INFO: Current backtesting datetime 2021-06-16 15:00:00-05:00
2024-04-21 07:18:12,622: root: INFO: Current backtesting datetime 2021-06-17 08:30:00-05:00
2024-04-21 07:18:12,629: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:12[0m
2024-04-21 07:18:12,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:12,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:14,478: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:14[0m
2024-04-21 07:18:14,481: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:14,485: root: INFO: Current backtesting datetime 2021-06-17 15:00:00-05:00
2024-04-21 07:18:14,489: root: INFO: Current backtesting datetime 2021-06-18 08:30:00-05:00
2024-04-21 07:18:14,496: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:14[0m
2024-04-21 07:18:14,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:14,502: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:18,770: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:18[0m
2024-04-21 07:18:18,777: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:18,782: root: INFO: Current backtesting datetime 2021-06-18 15:00:00-05:00
2024-04-21 07:18:18,786: root: INFO: Current backtesting datetime 2021-06-19 08:30:00-05:00
2024-04-21 07:18:18,792: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-21 07:18:18,799: root: INFO: Current backtesting datetime 2021-06-19 08:29:00-05:00
2024-04-21 07:18:18,804: root: INFO: Current backtesting datetime 2021-06-19 08:29:00-05:00
2024-04-21 07:18:18,809: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-21 07:18:18,812: root: INFO: Current backtesting datetime 2021-06-21 07:30:00-05:00
2024-04-21 07:18:18,816: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-21 07:18:18,820: root: INFO: Current backtesting datetime 2021-06-21 08:30:00-05:00
2024-04-21 07:18:18,821: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-21 07:18:18,828: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:18[0m
2024-04-21 07:18:18,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:18,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:20,727: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:20[0m
2024-04-21 07:18:20,732: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:20,738: root: INFO: Current backtesting datetime 2021-06-21 15:00:00-05:00
2024-04-21 07:18:20,741: root: INFO: Current backtesting datetime 2021-06-22 08:30:00-05:00
2024-04-21 07:18:20,745: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:20[0m
2024-04-21 07:18:20,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:20,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:23,417: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:23[0m
2024-04-21 07:18:23,420: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:23,425: root: INFO: Current backtesting datetime 2021-06-22 15:00:00-05:00
2024-04-21 07:18:23,427: root: INFO: Current backtesting datetime 2021-06-23 08:30:00-05:00
2024-04-21 07:18:23,430: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:23[0m
2024-04-21 07:18:23,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:23,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:25,664: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:25[0m
2024-04-21 07:18:25,668: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:25,673: root: INFO: Current backtesting datetime 2021-06-23 15:00:00-05:00
2024-04-21 07:18:25,675: root: INFO: Current backtesting datetime 2021-06-24 08:30:00-05:00
2024-04-21 07:18:25,678: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:25[0m
2024-04-21 07:18:25,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:25,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:27,553: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:27[0m
2024-04-21 07:18:27,559: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:27,563: root: INFO: Current backtesting datetime 2021-06-24 15:00:00-05:00
2024-04-21 07:18:27,567: root: INFO: Current backtesting datetime 2021-06-25 08:30:00-05:00
2024-04-21 07:18:27,569: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:27[0m
2024-04-21 07:18:27,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:27,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:30,139: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:30[0m
2024-04-21 07:18:30,143: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:30,147: root: INFO: Current backtesting datetime 2021-06-25 15:00:00-05:00
2024-04-21 07:18:30,149: root: INFO: Current backtesting datetime 2021-06-26 08:30:00-05:00
2024-04-21 07:18:30,152: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-21 07:18:30,159: root: INFO: Current backtesting datetime 2021-06-26 08:29:00-05:00
2024-04-21 07:18:30,164: root: INFO: Current backtesting datetime 2021-06-26 08:29:00-05:00
2024-04-21 07:18:30,165: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-21 07:18:30,167: root: INFO: Current backtesting datetime 2021-06-28 07:30:00-05:00
2024-04-21 07:18:30,170: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-21 07:18:30,175: root: INFO: Current backtesting datetime 2021-06-28 08:30:00-05:00
2024-04-21 07:18:30,176: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-21 07:18:30,180: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:30[0m
2024-04-21 07:18:30,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:30,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:31,980: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:31[0m
2024-04-21 07:18:31,984: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:31,988: root: INFO: Current backtesting datetime 2021-06-28 15:00:00-05:00
2024-04-21 07:18:31,990: root: INFO: Current backtesting datetime 2021-06-29 08:30:00-05:00
2024-04-21 07:18:31,993: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:31[0m
2024-04-21 07:18:31,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:31,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:33,616: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:33[0m
2024-04-21 07:18:33,619: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:33,625: root: INFO: Current backtesting datetime 2021-06-29 15:00:00-05:00
2024-04-21 07:18:33,627: root: INFO: Current backtesting datetime 2021-06-30 08:30:00-05:00
2024-04-21 07:18:33,629: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:33[0m
2024-04-21 07:18:33,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:33,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:35,477: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:35[0m
2024-04-21 07:18:35,481: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:35,485: root: INFO: Current backtesting datetime 2021-06-30 15:00:00-05:00
2024-04-21 07:18:35,489: root: INFO: Current backtesting datetime 2021-07-01 08:30:00-05:00
2024-04-21 07:18:35,492: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:35[0m
2024-04-21 07:18:35,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:35,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:38,368: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:38[0m
2024-04-21 07:18:38,374: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:38,378: root: INFO: Current backtesting datetime 2021-07-01 15:00:00-05:00
2024-04-21 07:18:38,380: root: INFO: Current backtesting datetime 2021-07-02 08:30:00-05:00
2024-04-21 07:18:38,382: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:38[0m
2024-04-21 07:18:38,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:38,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:39,682: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:39[0m
2024-04-21 07:18:39,688: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:39,691: root: INFO: Current backtesting datetime 2021-07-02 15:00:00-05:00
2024-04-21 07:18:39,693: root: INFO: Current backtesting datetime 2021-07-03 08:30:00-05:00
2024-04-21 07:18:39,695: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-21 07:18:39,699: root: INFO: Current backtesting datetime 2021-07-03 08:29:00-05:00
2024-04-21 07:18:39,705: root: INFO: Current backtesting datetime 2021-07-03 08:29:00-05:00
2024-04-21 07:18:39,706: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-21 07:18:39,709: root: INFO: Current backtesting datetime 2021-07-06 07:30:00-05:00
2024-04-21 07:18:39,712: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-21 07:18:39,716: root: INFO: Current backtesting datetime 2021-07-06 08:30:00-05:00
2024-04-21 07:18:39,718: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-21 07:18:39,722: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:39[0m
2024-04-21 07:18:39,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:39,725: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:40,105: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:40[0m
2024-04-21 07:18:40,108: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:40,111: root: INFO: Current backtesting datetime 2021-07-06 15:00:00-05:00
2024-04-21 07:18:40,113: root: INFO: Current backtesting datetime 2021-07-07 08:30:00-05:00
2024-04-21 07:18:40,115: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:40[0m
2024-04-21 07:18:40,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:40,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:41,941: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:41[0m
2024-04-21 07:18:41,944: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:41,949: root: INFO: Current backtesting datetime 2021-07-07 15:00:00-05:00
2024-04-21 07:18:41,952: root: INFO: Current backtesting datetime 2021-07-08 08:30:00-05:00
2024-04-21 07:18:41,956: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:41[0m
2024-04-21 07:18:41,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:41,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:43,512: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:43[0m
2024-04-21 07:18:43,515: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:43,518: root: INFO: Current backtesting datetime 2021-07-08 15:00:00-05:00
2024-04-21 07:18:43,521: root: INFO: Current backtesting datetime 2021-07-09 08:30:00-05:00
2024-04-21 07:18:43,524: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:43[0m
2024-04-21 07:18:43,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:43,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:46,050: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:46[0m
2024-04-21 07:18:46,055: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:46,058: root: INFO: Current backtesting datetime 2021-07-09 15:00:00-05:00
2024-04-21 07:18:46,061: root: INFO: Current backtesting datetime 2021-07-10 08:30:00-05:00
2024-04-21 07:18:46,064: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-21 07:18:46,068: root: INFO: Current backtesting datetime 2021-07-10 08:29:00-05:00
2024-04-21 07:18:46,074: root: INFO: Current backtesting datetime 2021-07-10 08:29:00-05:00
2024-04-21 07:18:46,076: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-21 07:18:46,079: root: INFO: Current backtesting datetime 2021-07-12 07:30:00-05:00
2024-04-21 07:18:46,081: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-21 07:18:46,083: root: INFO: Current backtesting datetime 2021-07-12 08:30:00-05:00
2024-04-21 07:18:46,086: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-21 07:18:46,090: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:46[0m
2024-04-21 07:18:46,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:46,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:47,356: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:47[0m
2024-04-21 07:18:47,358: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:47,362: root: INFO: Current backtesting datetime 2021-07-12 15:00:00-05:00
2024-04-21 07:18:47,363: root: INFO: Current backtesting datetime 2021-07-13 08:30:00-05:00
2024-04-21 07:18:47,366: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:47[0m
2024-04-21 07:18:47,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:47,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:49,023: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:49[0m
2024-04-21 07:18:49,026: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:49,029: root: INFO: Current backtesting datetime 2021-07-13 15:00:00-05:00
2024-04-21 07:18:49,032: root: INFO: Current backtesting datetime 2021-07-14 08:30:00-05:00
2024-04-21 07:18:49,036: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:49[0m
2024-04-21 07:18:49,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:49,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:51,357: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:51[0m
2024-04-21 07:18:51,359: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:51,361: root: INFO: Current backtesting datetime 2021-07-14 15:00:00-05:00
2024-04-21 07:18:51,364: root: INFO: Current backtesting datetime 2021-07-15 08:30:00-05:00
2024-04-21 07:18:51,366: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:51[0m
2024-04-21 07:18:51,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:51,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:52,844: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:52[0m
2024-04-21 07:18:52,847: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:52,853: root: INFO: Current backtesting datetime 2021-07-15 15:00:00-05:00
2024-04-21 07:18:52,854: root: INFO: Current backtesting datetime 2021-07-16 08:30:00-05:00
2024-04-21 07:18:52,857: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:18:52[0m
2024-04-21 07:18:52,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:52,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:18:55,215: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:18:55[0m
2024-04-21 07:18:55,220: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:18:55,226: root: INFO: Current backtesting datetime 2021-07-16 15:00:00-05:00
2024-04-21 07:18:55,229: root: INFO: Current backtesting datetime 2021-07-17 08:30:00-05:00
2024-04-21 07:18:55,231: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-21 07:18:55,240: root: INFO: Current backtesting datetime 2021-07-17 08:29:00-05:00
2024-04-21 07:18:55,245: root: INFO: Current backtesting datetime 2021-07-17 08:29:00-05:00
2024-04-21 07:18:55,247: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-21 07:18:55,251: root: INFO: Current backtesting datetime 2021-07-19 07:30:00-05:00
2024-04-21 07:18:55,255: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-21 07:18:55,259: root: INFO: Current backtesting datetime 2021-07-19 08:30:00-05:00
2024-04-21 07:18:55,260: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
